tweet_id,time_created,url,username,text,likes,replies,retweets
1885305832922894513,2025-01-31 12:35:12+00:00,https://x.com/UGM_FESS/status/1885305832922894513,UGM_FESS,yujiem mau cowo spek nanami kento dong 😞,25,18,4
1885304590586814669,2025-01-31 12:30:16+00:00,https://x.com/UGM_FESS/status/1885304590586814669,UGM_FESS,"gais yujiem khususnya yg cewe"", kasi rekomendasi merk jaket yang awet dong sekalian review-nya yaaa, terimakasii",0,0,0
1885304455383703922,2025-01-31 12:29:44+00:00,https://x.com/UGM_FESS/status/1885304455383703922,UGM_FESS,"Yujiem guys saranin dong tempat yg ada kayak jajanan lengkap, roti, sereal, selai di sekitar UGM, kalo di Semarang tu kayak Swalayan ADA gitu komplit sm murah disini ada ga?",5,6,0
1885304193793351691,2025-01-31 12:28:41+00:00,https://x.com/UGM_FESS/status/1885304193793351691,UGM_FESS,Luv! kak gregorius prakhasa med’22 jadinya uda ada pawang belom si guys? biar aku mundur kalo udah berpawang,0,0,0
1885300966918172904,2025-01-31 12:15:52+00:00,https://x.com/UGM_FESS/status/1885300966918172904,UGM_FESS,temen2 ugm_fess yang wisuda februari apakah ada yang masih stuck diverif DPP? :(,0,3,0
1885300818280088045,2025-01-31 12:15:16+00:00,https://x.com/UGM_FESS/status/1885300818280088045,UGM_FESS,"ugm_fess
oper kost putri, area blimbingsari utk pembayaran 3 bln s.d 28 april, bru ditempatin 4 hari
dioper krn mau keluar kost, krn keluar kota

600k/bulan, isian, km luar, dapur, include wifi listrik.
bisa nego bicarakan dulu

minat chat ke 081233402072 https://t.co/HRDMBxjQ16",1,4,0
1885299567454773279,2025-01-31 12:10:18+00:00,https://x.com/UGM_FESS/status/1885299567454773279,UGM_FESS,yujiem kalian yang motornya Honda biasanya servis motor rutin di mana? Makasii,51,30,3
1885298287848096167,2025-01-31 12:05:13+00:00,https://x.com/UGM_FESS/status/1885298287848096167,UGM_FESS,GUYS WKWK aku tiba-tiba punya random thought pengen jadi pramugari😭 kakak-kakak kagama yujiem ada nggak yang abis lulus jadi pramugari gitu?😭😭 atau jadi profesi lain yang nggak terbayang sebelumnya?😆,82,16,0
1885295696301220335,2025-01-31 11:54:55+00:00,https://x.com/UGM_FESS/status/1885295696301220335,UGM_FESS,"Haloo semua! Mohon bantuannya untuk isi kuesioner skripsi aku, kalo ada yg mo barter drop aja di reply ya 😉
Thanks a lot, semangat pejuang skripsi yujiem https://t.co/TfzHFs7Zr3",0,1,1
1885289494896627899,2025-01-31 11:30:17+00:00,https://x.com/UGM_FESS/status/1885289494896627899,UGM_FESS,kulak! wtb avoskin refining toner dong guysss yg bisa co oren ada ga yaa??🥺🥺,0,2,0
1885286337315823967,2025-01-31 11:17:44+00:00,https://x.com/UGM_FESS/status/1885286337315823967,UGM_FESS,"Mau coba sensasi jadi tokoh drama Cina? Cobain nulis shufa aja! 😝

💰50k
👉🏻 https://t.co/D5uWAuordK

Join Shufa Class IONs buat ngerasain nulis langsung di atas kertas bambu yang setipis tisu 🫨

Siapa tau abis ini bisa nulis buat tokoh drama favoritmu 🫣 https://t.co/jiB9c4c4v1",1,0,0
1885286078439186755,2025-01-31 11:16:42+00:00,https://x.com/UGM_FESS/status/1885286078439186755,UGM_FESS,"Kulak! Mau preloved karena ga kepake baru coba swatch aja, aku jual murah aja yg minat bisa komen ya nanti sender dm💖 https://t.co/EeZpPZgWfc",0,2,0
1885283353878028767,2025-01-31 11:05:53+00:00,https://x.com/UGM_FESS/status/1885283353878028767,UGM_FESS,"YUJIEM Mau nanya dong, di sini ada anak feb 24 yang tertarik sama organisasi pers nggak ya? kalau ada toling tinggalin jejak dong, aku mau ngajak daftar bareng pers balairung/equilibrium",4,2,0
1885283178853642504,2025-01-31 11:05:11+00:00,https://x.com/UGM_FESS/status/1885283178853642504,UGM_FESS,"Yujiem peeps, ada yang tau loker tentor atau yang lg cari les private ga yaa? Sender ada pengalaman ngajar english, thank youu.",5,5,0
1885275998679425538,2025-01-31 10:36:39+00:00,https://x.com/UGM_FESS/status/1885275998679425538,UGM_FESS,"boleh komen yaa, nanti sender DM terima kasih!",1,3,0
1885275997484028289,2025-01-31 10:36:39+00:00,https://x.com/UGM_FESS/status/1885275997484028289,UGM_FESS,"Halo warga ugm_fess ada yg butuh part time ga ya? Ini kenalan sender ada yg butuh tutor buat bimbel anak kelas 3 SD. Lokasinya di Baciro, Gondokusuman (kira2 9 menit dari UGM), bisa dari semua prodi/jurusan ya. Kalo ada yg berminat, untuk informasi lebih lanjut (cont)",64,82,1
1885269005377937600,2025-01-31 10:08:52+00:00,https://x.com/UGM_FESS/status/1885269005377937600,UGM_FESS,kak sheila pwk 22 udah punya pacar belum ya? 👉👈 luv!,2,2,0
1885265211843895762,2025-01-31 09:53:47+00:00,https://x.com/UGM_FESS/status/1885265211843895762,UGM_FESS,kulak! siapa yang udah lama ngidam cheesecuit tapi belinya jauh? mending ikut po cheesecuit ready tanggal 9/10 feb. fee jastipnya 8k aja udah free ong (area ugm). slot terbatas https://t.co/sIJBI403bS,7,2,0
1885264909883289827,2025-01-31 09:52:35+00:00,https://x.com/UGM_FESS/status/1885264909883289827,UGM_FESS,luv! Gizza TIP angkatan 24 udah ada pacar blm ya,0,2,0
1885264804446982399,2025-01-31 09:52:10+00:00,https://x.com/UGM_FESS/status/1885264804446982399,UGM_FESS,"yujiem pliss yakinin kalau gapunya circle gapapa kan?? sender punyaa temen kok cuma ya sebatas kenal dan ngobrol biasa bukan yang akrab bangett, suka iri sama pertemanan yang lain😥",91,31,5
1885264310886072611,2025-01-31 09:50:12+00:00,https://x.com/UGM_FESS/status/1885264310886072611,UGM_FESS,"yujiem! buat mas mba yg udah wisuda,  mau tanya, tempat duduk wisuda itu berdasarkan absensi atau ipk ya? sama tempat duduk ortu itu sistemnya gimana? TIA",39,7,1
1885252982058385692,2025-01-31 09:05:11+00:00,https://x.com/UGM_FESS/status/1885252982058385692,UGM_FESS,"Luv ayokk dm an , siapa tau lanjut ehe, gw cowok akt 21.",20,16,0
1885246682297700619,2025-01-31 08:40:09+00:00,https://x.com/UGM_FESS/status/1885246682297700619,UGM_FESS,"yujiem! haloo anak medika, ada yang berminat KKN di magelang gak ya??? kalo ada rep pliss nanti ak closrec lewat dm😗🫵🏻",1,0,1
1885240398571839639,2025-01-31 08:15:11+00:00,https://x.com/UGM_FESS/status/1885240398571839639,UGM_FESS,Luv! Ada gak ya mbak2 pasca yg nyari mas2 pasca juga untuk jdi pasangan? Comment ya nanti aku dm,1,1,0
1885235384143040722,2025-01-31 07:55:16+00:00,https://x.com/UGM_FESS/status/1885235384143040722,UGM_FESS,"kulak! mau jual merche backpack bree 230k aja nego dikit sabi! masih baru tag, plastik, semua masih amann bisa lewat 🍊 juga. plis minat plis ga kepake, lapar mata. kalo mau detailnya komen aja nnti aku dm. https://t.co/SwjebR65Wr",1,1,0
1885234106964852826,2025-01-31 07:50:11+00:00,https://x.com/UGM_FESS/status/1885234106964852826,UGM_FESS,"haloo, ada yang bisa diminta tolong ambil surat di akademik fakultas yujiem dan taro di kosan aku ngga ya? butuh sekarang bangettt soalnya aku lagi berhalangan",0,1,0
1885231592773161240,2025-01-31 07:40:12+00:00,https://x.com/UGM_FESS/status/1885231592773161240,UGM_FESS,"ada yang sama gak dapet ukt subsidi 100% tapi sampai sekarang belum ada tanggal heregistrasi, kira-kira kapan ya munculnya? sender takut gabisa krs an😔 ugm_fess https://t.co/fKRFDD47VB",23,7,0
1885227806885376295,2025-01-31 07:25:09+00:00,https://x.com/UGM_FESS/status/1885227806885376295,UGM_FESS,"Pernah ga sih, kalian nangis depan PK4L? Sender pernah, padahal cuma dengerin curhatan temen sender ke PK4L, tapi malah sender yang nangis. Besoknya, sender haid. Dasar hormon ga jelas yujiem 🙂",9,1,0
1885225293243121936,2025-01-31 07:15:10+00:00,https://x.com/UGM_FESS/status/1885225293243121936,UGM_FESS,Yujiem batas bayar UKT tuh jam berapa gusy? 😞,0,1,0
1885224048965128668,2025-01-31 07:10:13+00:00,https://x.com/UGM_FESS/status/1885224048965128668,UGM_FESS,"yujiem mau nanya dong, emang oss fisipol sering error kah? sender coba login tapi ga bisa terus :(. atau ada cara lain ya supaya biar cepet dapet surat pengantar",0,0,0
1885216506708947193,2025-01-31 06:40:15+00:00,https://x.com/UGM_FESS/status/1885216506708947193,UGM_FESS,"sender penerima kipk tapi status hereg baru registrasi kaya gini dan bagian pelunasan masi 0. kira kita masih bisa krsan ga ya, sender ovt banget ugm_fess ☹️ https://t.co/TQlqXIJI8y",21,3,0
1885211532797370877,2025-01-31 06:20:29+00:00,https://x.com/UGM_FESS/status/1885211532797370877,UGM_FESS,"hi, anak ugm ada yg nonton NIKI gak ya feb nanti aku cari temen:(",22,39,1
1885211456137838829,2025-01-31 06:20:11+00:00,https://x.com/UGM_FESS/status/1885211456137838829,UGM_FESS,"help please ❗️
warga ugm_fess yg punya info kost cewe dan cowo dgn harga maksimal 650rb tp udh isian, km dalam, ada ruang tamu, dan BERSIH. agak jauh dari kampus okey, dan available awal februari. tolong infonya, tia.",1,1,0
1885211435447574933,2025-01-31 06:20:06+00:00,https://x.com/UGM_FESS/status/1885211435447574933,UGM_FESS,"Halo guys, buat kalian berumur 18-29 taun, mintol bantu isi kuesioner sender. Komen yuk, nanti sender dm atau reply. Makasih banyakk",0,12,0
1885211310667031020,2025-01-31 06:19:36+00:00,https://x.com/UGM_FESS/status/1885211310667031020,UGM_FESS,Apakah ada yang punya gigi berlubang besarr rahang bawah dan mau dicabutt? Koass here. Boleh rep siapa tau cocok https://t.co/uRylmErrxO,1,5,1
1885211143276228619,2025-01-31 06:18:56+00:00,https://x.com/UGM_FESS/status/1885211143276228619,UGM_FESS,Ugm_fess Anak FEB adakah yg mau WTB in matkul transdig??😌😌,1,0,0
1885211042030248232,2025-01-31 06:18:32+00:00,https://x.com/UGM_FESS/status/1885211042030248232,UGM_FESS,"yujiem! warga ugm/jogja pls jualan kaya gini buat sarapan, aku pasti akan beli setiap hari. butuh makan sehat tapi ga sempet masak plsssss 😭😭😭

(btw ini di pare ya, start 15k an) https://t.co/hIU0kn079L",55,13,2
1885210190871408660,2025-01-31 06:15:09+00:00,https://x.com/UGM_FESS/status/1885210190871408660,UGM_FESS,"Guys skrg aku smt 6, ortu agak berharap bisa lulus di smt 7 tpi aku pgnnya smt 8. Soalnya aku ngerasa blm siap klo hrus lulus thn ini &amp; kerja, skripsiku jg masih 0% bahkan baru dpt dospem. Menurut kalian aku hrus merjuangin lulus 7 smt / yaudah 8 smt aja? Makasih Yujiem",49,6,2
1885207683180941397,2025-01-31 06:05:11+00:00,https://x.com/UGM_FESS/status/1885207683180941397,UGM_FESS,yujiem pada pake tab apa yaa? sender ada budget max 5jt beli 3rd device buat download aplikasi belajar bhs inggris sm kl nyicil tugas males bawa berat ada saran kaah?🫶🏻,7,6,0
1885205161351500228,2025-01-31 05:55:10+00:00,https://x.com/UGM_FESS/status/1885205161351500228,UGM_FESS,"Luv ! menurut kalian klo pacar kalian selingkuh, brrti kalian ad kurangnya gasi smpe mereka cari yang lain? atau gmna ya? sender sedih bgt abis diselingkuhin lagi",69,66,0
1885192573398008058,2025-01-31 05:05:09+00:00,https://x.com/UGM_FESS/status/1885192573398008058,UGM_FESS,ugm_fess aku belum bisa bayar UKT hari ini. kira kira ada perpanjangan pembayaran UKT ngga ya?,17,10,0
1885190056362533006,2025-01-31 04:55:09+00:00,https://x.com/UGM_FESS/status/1885190056362533006,UGM_FESS,"Hai yujiem! Aku lagi cari satu rumah yg mau dikontrakin, pinggir jalan (bisa diakses oleh mobil yaa) sekitaran ugm, jakal, uii atau upnvy. Adakah temen-temen yang tau? Makasih sebelumnyaa",0,0,0
1885188795391160504,2025-01-31 04:50:08+00:00,https://x.com/UGM_FESS/status/1885188795391160504,UGM_FESS,"gais warga yujiem, mau nanya dong untuk kipk semester genap kira-kira cair bulan apa ya? Makasyii",12,2,0
1885185079518884082,2025-01-31 04:35:22+00:00,https://x.com/UGM_FESS/status/1885185079518884082,UGM_FESS,"ada yg mau gantiin 2 tiket merona 15 februari di stadion kridosono? 370k/tiket nego, bisa cod tiket fisik di venue. dijual karena bu. reply aja🙏 kulak https://t.co/vzaIYWNm9F",5,1,0
1885167414326825057,2025-01-31 03:25:10+00:00,https://x.com/UGM_FESS/status/1885167414326825057,UGM_FESS,"ugm_fess Sender selalu ga tenang kalo liburan ga ngapa2in soalnya takut ketinggalan, alhasil ikut banyak kegiatan dan lomba. Tapi beberapa hari ini rasanya cape bgt buat ngapa2in, padahal banyak hal yang harus dikerjain. Ini cara ngatasinya gimana yahh. Makasiih😇",51,9,2
1885166144421539853,2025-01-31 03:20:08+00:00,https://x.com/UGM_FESS/status/1885166144421539853,UGM_FESS,yujiem cara ngajuin surat rekomendasi dekan untuk apply beasiswa gimana ya? trs suratnya jadi dalam waktu berapa hari?,32,6,0
1885164979889823893,2025-01-31 03:15:30+00:00,https://x.com/UGM_FESS/status/1885164979889823893,UGM_FESS,"Ugm_fess cung yang butuh kos 500k disamping Mirota (isian meja, kursi, kasur, sama ky rak buku gitu tp biasanya sender make buat rak baju, ada dapur) kamar nya adem, ada jendela dan ada wifi.",41,55,3
1885151047741591972,2025-01-31 02:20:08+00:00,https://x.com/UGM_FESS/status/1885151047741591972,UGM_FESS,"ugm_fess kalo mentor di tempat magang kalian terlalu sibuk, jarang ada di kantor, dan jarang kasih arahan gimana ya? sedangkan sender masih awam untuk tau alur biar sender ikut mentor ke lapangannya",1,2,0
1885134692568973409,2025-01-31 01:15:09+00:00,https://x.com/UGM_FESS/status/1885134692568973409,UGM_FESS,ugm_fess HALOO ugm fellows im currently looking for new friends yang hobi jbjb di twitter ^___^ F21 kluster soshum heree. dn aku ada bintangnya yaah,2,22,0
1885124617347416551,2025-01-31 00:35:07+00:00,https://x.com/UGM_FESS/status/1885124617347416551,UGM_FESS,"Udah dari prodi prioritas, pengalaman juga cukup banyak, tapi ikut oprec kkn gagal terus yujiem masih ada kah kkn periode 2 luar jawa pesisir yang butuh saintek cowok?",0,1,0
1885059202151797190,2025-01-30 20:15:11+00:00,https://x.com/UGM_FESS/status/1885059202151797190,UGM_FESS,"kalian tau makanan loaded potato ga? kira"" kalo dijual 15k kemahalan ga ya? yujiem https://t.co/nIpeBunPqX",236,128,5
1885015157882966461,2025-01-30 17:20:10+00:00,https://x.com/UGM_FESS/status/1885015157882966461,UGM_FESS,"warga ugm_fess khususnya angkatan 21, ada yg punya file SK penerima KIPK tahun 2021 ngga ya? sender udh cb cari di web ditmawa tp ngga nemu, mohon bantuannya ya jika memiliki filenya, trimsie^^",5,3,0
1884998794372137352,2025-01-30 16:15:08+00:00,https://x.com/UGM_FESS/status/1884998794372137352,UGM_FESS,"wetees diri sendiri yujiem
- f23, lagi skripsi
- yapper
- suka kuliner, masak, ke alam, gym, pokonya bersenang2
- chubby

looking for: cowo muslim, &gt;160 cm, yapper",11,5,0
1884993768736067967,2025-01-30 15:55:10+00:00,https://x.com/UGM_FESS/status/1884993768736067967,UGM_FESS,luv !  sender abis ngechat pacar (cwe) temennya mntn sender yg ngajakin mntn sndr buat nywa cwe &amp; ternyta si cwenya bilang ‘namanya juga cwo pasti bcndanya begitu’ jadi skrg tu open B0 pas lgi pacaran udh biasa aja ya? sender malu ksnnya  kaya snder yg mmpepnjg masalah,0,0,0
1884989993694757359,2025-01-30 15:40:10+00:00,https://x.com/UGM_FESS/status/1884989993694757359,UGM_FESS,kulak! guysss sender buka sewa digicam 3 jam cuma 10k pada minat ga yaaah?,12,8,1
1884977425102073968,2025-01-30 14:50:13+00:00,https://x.com/UGM_FESS/status/1884977425102073968,UGM_FESS,"luv cowoku minta break krn dia mau fokus sama diri dia dan ini berhubungan sama masa depannya, dia bilang masih ada komitmen untuk sama aku lagi setelah selesaiin semuanya. waktunya sekitar 2 bln. aku harus gimana ya? pls ada saran gak :(",41,21,0
1884967388518494373,2025-01-30 14:10:21+00:00,https://x.com/UGM_FESS/status/1884967388518494373,UGM_FESS,"Ugm_fess halo kakak"" yg udah pernah kkn, boleh spill ga biaya pengeluaran pribadi kalian yg lolos dpkm maupun ga lolos dpkm (kalo pake biaya sendiri/sponsor),  sama kasih tau lokasinya juga dimana, makaasih",9,2,0
1884964900675444774,2025-01-30 14:00:27+00:00,https://x.com/UGM_FESS/status/1884964900675444774,UGM_FESS,"adakah warga yujiem yang prelovedin buku cpns? kalo ada, aku mau beli dongg. trimagaji",6,3,0
1884964404057563488,2025-01-30 13:58:29+00:00,https://x.com/UGM_FESS/status/1884964404057563488,UGM_FESS,"dianggapnya semester ini ga aktif, ini gimana ya kalo udah dibayar sendiri? Bilang ditmawa kah?😭😭😭 Sender Maba btw",0,1,0
1884964402862145985,2025-01-30 13:58:29+00:00,https://x.com/UGM_FESS/status/1884964402862145985,UGM_FESS,"Yujiem Haloo ada ga yang anak kipk tapi uktnya malah udah dibayar sendiri? Sender gatau kalo nantinya juga bakal dibayarin, kemarin ada yang bilang gitu sih tapi karena tempat sender statusnya masih belum terbayar akhirnya sender bayar sendiri, takut (cont)",4,2,0
1884961121452556589,2025-01-30 13:45:26+00:00,https://x.com/UGM_FESS/status/1884961121452556589,UGM_FESS,"kira"" di yujiem banyak yg suka salad sayur gak yak?",21,42,0
1884960871585325223,2025-01-30 13:44:27+00:00,https://x.com/UGM_FESS/status/1884960871585325223,UGM_FESS,"Warga yujiem! Review dosen bahasa jepang Pak Eman Suherman dong 😔 atau review dosen Jepang umum 1  yang enak siapa, sender mau ambil matkul Jepang semester ini 😄",11,13,1
1884960763338805636,2025-01-30 13:44:01+00:00,https://x.com/UGM_FESS/status/1884960763338805636,UGM_FESS,haloo sobat yujiem! adakah dari kalian yg pernah bikin ethical clearance di fkkmk ugm buat penelitian di sardjito? mau tanya-tanya dong. thank you,2,2,0
1884958551967174803,2025-01-30 13:35:14+00:00,https://x.com/UGM_FESS/status/1884958551967174803,UGM_FESS,"yujiem maaf tida bermaksud suudzon, ini trusted ga yaa?

https://t.co/HjQMjlHSe3",8,4,0
1884935850389336383,2025-01-30 12:05:01+00:00,https://x.com/UGM_FESS/status/1884935850389336383,UGM_FESS,"Siapa mau duren???? Segini 30K ajaaa gess GARANSI!!! Duren lokal purworejo fresh bukan frozen, yang mau buah utuh blm kupasan juga ada yaa!!! Dijamin MURAHH 🫵🤤 bisa reply yaa ✨ https://t.co/3neVquegby",170,85,7
1884956048810823881,2025-01-30 13:25:17+00:00,https://x.com/UGM_FESS/status/1884956048810823881,UGM_FESS,yujiem! adaa rekomendasi tempat jual laptop bekas di sekitar UGM yg tepercaya ngga yaa? trimsss,14,5,0
1884954332933783972,2025-01-30 13:18:28+00:00,https://x.com/UGM_FESS/status/1884954332933783972,UGM_FESS,"ugm_fess ada yg mau preloved baju ga?? 25-45k ajaa harganya, mau ngurangin isi lemari, klo minat rep ajaa nanti sender drop harga dan detailnya💖✨ https://t.co/ky8g1pGK80",1,4,0
1884949790166864146,2025-01-30 13:00:25+00:00,https://x.com/UGM_FESS/status/1884949790166864146,UGM_FESS,"kakak-kakak di sini adakah yang pernah magang di brin setelah lulus? magang biasa, bukan jadi research assistant. kalo ada sender mau nanya-nanya heheh, makasii ugm_fess",5,0,0
1884948483884437979,2025-01-30 12:55:13+00:00,https://x.com/UGM_FESS/status/1884948483884437979,UGM_FESS,"UGM_FESS Jadi gini ya ges rasanya deket trs dighosting sama anak (oknum) mesin, ughh sedap wkwkw mulutnya aja manis bgtt aslinya belgedes",167,68,6
1884947440429863321,2025-01-30 12:51:05+00:00,https://x.com/UGM_FESS/status/1884947440429863321,UGM_FESS,"haloo edisi ngurangin isi lemari nih, beli banyak nanti dapet diskonn. bisa cod sekitaran ugm yaa https://t.co/q4NiEXETWG",2,10,0
1884939678970708290,2025-01-30 12:20:14+00:00,https://x.com/UGM_FESS/status/1884939678970708290,UGM_FESS,UGM_FESS kalau di tgl segini masih cari pengusung buat kkn periode 2 (jawa/luar jawa) itu gpp nggak ya ? maksudnya menurut kalian ini masih bisa dan masuk akal nggak dr segi persiapan dll? terimakasih,2,0,0
1884936245341815292,2025-01-30 12:06:35+00:00,https://x.com/UGM_FESS/status/1884936245341815292,UGM_FESS,"MABUHAY, GAMA ‼️

Semoga liburannya seru yah! Ngomong-ngomong, soal liburan, kita lagi open jastip dari Filipina🇵🇭 nih. Gabisa nitip Balut tapi yah guys 🥲. Check kontak di bawah buat selengkapnya ya guyss! Mumpung ada popmart juga loh disini. Request lain langsung pc aja yaa. 🙌🏻

Hub: 085743232197 (Azka)",1,0,0
1884935926188560657,2025-01-30 12:05:19+00:00,https://x.com/UGM_FESS/status/1884935926188560657,UGM_FESS,"Luv ITB kenapa ya di Bandung, padahal bisa B nya Babarsari🫠Kalau gini kan ga perlu capek capek LDR ya🤧",351,53,8
1884935413615517856,2025-01-30 12:03:17+00:00,https://x.com/UGM_FESS/status/1884935413615517856,UGM_FESS,https://t.co/JVUZoLL672,0,0,0
1884935398864150940,2025-01-30 12:03:14+00:00,https://x.com/UGM_FESS/status/1884935398864150940,UGM_FESS,"Halo Warga UGM! 
Lagi musimnya sidang sama wisuda nih 🤩 bingung mau ngasih kado apa ke temen-temen? Gas cek IG https://t.co/XM7dHfRqrc atau langsung hubungi Min Bell di sini yukk https://t.co/EV0A7I52Ue ajaa yukk ! 😍😍 Ada apa aja siih !!? 🥳

💫 Buket Snack
💫 Buket Uang
💫 Buket pipe cleaner
💫 Dried Flower Frame
💫 Photo Frame

Kita juga lagi open PO nih buat wisuda UGM tanggal 26-27 Februari ini 😍🫡

Harganya bervariasi dan bisa request lohh 😍😍 Langsung cek Instagramnya yukk 😇☺️",0,1,0
1884926208867172736,2025-01-30 11:26:43+00:00,https://x.com/UGM_FESS/status/1884926208867172736,UGM_FESS,Yujiem guys yg lain stay di Jogja apakah disana hujan trs? Kalo iya deres dan full seharian sm banjir gak daerah UGM? trs biasanya hujannya pagi/siang/sore apa malem?,7,5,0
