tweet_id,time_created,url,username,text,likes,replies,retweets
1829860082127159802,2024-08-31 12:33:35+00:00,https://x.com/UGM_FESS/status/1829860082127159802,UGM_FESS,"Selamat siang warga Daerah Istimewa Yogyakarta, mohon maaf mengganggu waktunya, sebelumnya perkenalkan saya Janne Rochmanov, mahasiswa yang sedang menjalani S2 di Farmasi UGM. saat ini saya sedang melakukan penelitian tesis dan sangat membutuhkan responden dari area Yogjakarta, jika berkenan apakah teman-teman berkenan menjadi subjek penelitian saya?
Saya sangat berterimakasih atas bantuan dari teman-teman, semoga sehat selalu, aamiin 

Pengisian Kuesioner melalui link berikut : *(Mohon pilih bebas salah satu dari 3 link yang tersedia)*
https://t.co/VzapjPk7Y4 
https://t.co/iRcHJP25If 
https://t.co/O4beLT1Mki 

Hormat saya, 
Janne Rochmanov",22,1,3
1829858696803098885,2024-08-31 12:28:05+00:00,https://x.com/UGM_FESS/status/1829858696803098885,UGM_FESS,"Halo temen-temen yujiem yang pengen beli buah potong, ready hari ini dan besok pagi yaa, harga 7k🥳

Variannya ada semangka, campur, pepaya☀️ yang mau bisaa repp yaaa",4,4,0
1829858156861931915,2024-08-31 12:25:56+00:00,https://x.com/UGM_FESS/status/1829858156861931915,UGM_FESS,self photo studio di jogja/sekitar ugm_fess yg murah dmn ya? ada yg 50k/under gak ya? thanks,33,4,2
1829856418985361838,2024-08-31 12:19:02+00:00,https://x.com/UGM_FESS/status/1829856418985361838,UGM_FESS,"Yujiem Halo, bagi yg sesuai dg kriteria di atas, bolehkah membantu penelitian ini? Untuk linknya ada di pict ya (maaf ga bisa cantumin link huhuhu).
Atau nanti kalo ada yg pengen link aku dm ya
Terima kasih🤗✨✨ https://t.co/ALj6awcrtd",47,11,4
1829855481285718109,2024-08-31 12:15:18+00:00,https://x.com/UGM_FESS/status/1829855481285718109,UGM_FESS,"yujiem yang malming nya gabut mending mutualan yuk rep aja, siapa tau jodoh",48,55,0
1829853495719313741,2024-08-31 12:07:25+00:00,https://x.com/UGM_FESS/status/1829853495719313741,UGM_FESS,"yujiem yang mau kkn periode 4 tapi belum dapet tim yukkkk gasss daftar, limited slot only 😋🫵🏻 https://t.co/HHOcCrVwi6",6,0,0
1829852908655165850,2024-08-31 12:05:05+00:00,https://x.com/UGM_FESS/status/1829852908655165850,UGM_FESS,"kulak! dijual cepat skincare masih baru, yang minat rep aja yah nanti aku dm😉 https://t.co/qiErlwWFLZ",2,6,0
1829849914211262753,2024-08-31 11:53:11+00:00,https://x.com/UGM_FESS/status/1829849914211262753,UGM_FESS,yujiem! info OPER KOS PUTRI bagi yang serius2 ajaa. detailnya ada di bawah dan kalo mau tanya lebih lanjut bisa rep dan open dmnya yaa. thank youu &lt;3 https://t.co/1qtrJyHfMj,1,2,0
1829848750229242047,2024-08-31 11:48:33+00:00,https://x.com/UGM_FESS/status/1829848750229242047,UGM_FESS,Ugm_fess guys adakah yang tau tempat ju4lan alat elektronik second di jogja kayak tab apa laptop gitu biasanya di mana ya? Mohon info TIA,5,3,0
1829846889464021420,2024-08-31 11:41:10+00:00,https://x.com/UGM_FESS/status/1829846889464021420,UGM_FESS,"halo! halo! preloved buku lagi!segera angkut. ayo habiskan gais!
catatan:
- untuk yang berdomisili di jogja (kota) dan sekitar sleman
- free ongkir
- ⁠minat? komen yujiem! https://t.co/3Q22s7JgGr",1,2,0
1829846104747409839,2024-08-31 11:38:02+00:00,https://x.com/UGM_FESS/status/1829846104747409839,UGM_FESS,"yujiem aku preloved catokan ini yahh, reply aja klo tertarik makasii https://t.co/HyRWV52rKk",1,5,0
1829845011577618554,2024-08-31 11:33:42+00:00,https://x.com/UGM_FESS/status/1829845011577618554,UGM_FESS,lucu banget hasil cetak gancinya?! Yujiem https://t.co/cOALJcP5dY,69,3,1
1829836702690705812,2024-08-31 11:00:41+00:00,https://x.com/UGM_FESS/status/1829836702690705812,UGM_FESS,ugm_fess monitor di dti masih ada kursi kosong ga ya?,0,0,0
1829830004013674818,2024-08-31 10:34:04+00:00,https://x.com/UGM_FESS/status/1829830004013674818,UGM_FESS,"Adakah warga yujiem yg butuh duit jajan tambahan ada freelance tgl 14/15 sept. Yg mau boleh dm, cek acc 🐻",140,282,5
1829829432955322874,2024-08-31 10:31:48+00:00,https://x.com/UGM_FESS/status/1829829432955322874,UGM_FESS,"haiiii guysss, sender kaget bgt liat antusiasme kalian buat event english cafe ini😭 buat yang mau ikut tp mungkin malu/mager buat kontak cp nya boleh sung join ke WAG ini aja yaaa, further info bakal disampaiin lewat grup😉 
oh iyaaa, acaranya rencananya bakal diadain besok senin tgl 2 sept jam 18!!",43,8,2
1829815234061644013,2024-08-31 09:35:22+00:00,https://x.com/UGM_FESS/status/1829815234061644013,UGM_FESS,"Preloved barang2 inii, dijual cepet aja yaa soalnya udah mau pergi dari koss. Yang minat bisa replay segeraa. Makasiii yujiem https://t.co/xy7IizTdvw",4,3,0
1829812696713167003,2024-08-31 09:25:17+00:00,https://x.com/UGM_FESS/status/1829812696713167003,UGM_FESS,"Haloo guys ugm_fess, ada yang lagi/masih cari kos? Aku mau oper kos putri nihh dari awal September 2024 - Januari 2025 karena mau magang diluar kota. Harga BISA NEGO YAA GUYSS. Buat yang berminat boleh reply aja yaa nanti aku dm😉😉 https://t.co/CBELSwRfg0",10,21,0
1829805139424587958,2024-08-31 08:55:16+00:00,https://x.com/UGM_FESS/status/1829805139424587958,UGM_FESS,emang kalo malem² ke gsp yujiem parkirnya dimana,48,21,1
1829797704475820246,2024-08-31 08:25:43+00:00,https://x.com/UGM_FESS/status/1829797704475820246,UGM_FESS,"Hai hai hai yujiemm🧏🏻‍♀️
Kenalin aku koas gigi jogja. Buat teman2 yang domisili jogja dan punya keluhan sepertii gigi berlubang besar (pernah bengkak kak! kalo dipake kunyah sakit! ga pernah sakit kak tiba2 keropos gini) maupun gusi besar2 merah terutama yang pake behel nih, bisa banget drop di kolom komen atau dm ke @koasgigiwu 

Makasi semuaa, smoga ini bisa bantu yg lagi cari pertolongan ya🥹🤧",7,0,2
1829797351105708186,2024-08-31 08:24:19+00:00,https://x.com/UGM_FESS/status/1829797351105708186,UGM_FESS,"yg mau brownies amanda untuk area sleman dan sekitarnya, aku beli ga abis di kost cuman sendirian https://t.co/T1tpmfNNq9",181,51,0
1829796334540337656,2024-08-31 08:20:16+00:00,https://x.com/UGM_FESS/status/1829796334540337656,UGM_FESS,"yujiem! aku mau jual buku nanda 2021-2023
temen-temen ilkep ada yang mau ga? 40k aja, masih baru kok, minus plastiknya udah dibuka, yang mau reply aja nanti aku dm https://t.co/8h0j5eUH68",1,1,0
1829792471569875135,2024-08-31 08:04:55+00:00,https://x.com/UGM_FESS/status/1829792471569875135,UGM_FESS,"Gaess aku bikin menu baru, kimbab goreng!🤩🤩
Isiannya banyak gak pelit, langsung aja aku promoin 22 ribu aja yak gaess, kalau mau kimbab yang biasa juga ready👍🏻👍🏻 
Aku open COD pagi di perpusat hari senin rabu jumat, yang mau langsung komen dibawah yakk! Tengs gaess🙌🏻😊 https://t.co/PBRpUw4VBN",12,5,5
1829782483925098876,2024-08-31 07:25:14+00:00,https://x.com/UGM_FESS/status/1829782483925098876,UGM_FESS,Yujiem rekomendasiin makan murah sekitar ugm yang free refill nasi. Aku mau mukbangg,124,19,5
1829779967632171370,2024-08-31 07:15:14+00:00,https://x.com/UGM_FESS/status/1829779967632171370,UGM_FESS,Jumpstart yang ada esnya selain di filsafat dimana ya yujiem ?,25,15,0
1829765118294704355,2024-08-31 06:16:14+00:00,https://x.com/UGM_FESS/status/1829765118294704355,UGM_FESS,"Yujiem!
Guyss ada anak peternakan or etc yg paham ttg ternak ayam petelur ga yaa? Kalo ada tlg rep yaa, nanti aku dm. Thanksss!!",4,7,0
1829764906373300658,2024-08-31 06:15:23+00:00,https://x.com/UGM_FESS/status/1829764906373300658,UGM_FESS,"yuk diangkut warga yujiem, all in good condition yakk. masih bisa nego, minat reply ajaa😉 https://t.co/uzQvR4f7Eb",2,2,2
1829764882918502736,2024-08-31 06:15:18+00:00,https://x.com/UGM_FESS/status/1829764882918502736,UGM_FESS,"Gusy aku mau kkn periode 4, disimaster begini👇🏾👇🏾 ini emang tinggal nunggu aja atau harus hubungin akademik yaa? Thank u yujiem! https://t.co/TuOKmpd7cs",3,2,0
1829764438930456682,2024-08-31 06:13:32+00:00,https://x.com/UGM_FESS/status/1829764438930456682,UGM_FESS,"OPER KOST CEWE AWAL SEPT

jakal km 4,9 belakang parkiran tempo gelato
- km luar
- free listrik, wifi, air
- dapur bersama bersih bgt
- kulkas bersama
- kasur
- lemari
- meja belajar
- kursi
untuk bulan sept bayar 600k aja, sisanya bayar ke pemilik kostnya 900k per bulan",0,2,0
1829744740226486774,2024-08-31 04:55:15+00:00,https://x.com/UGM_FESS/status/1829744740226486774,UGM_FESS,ciwi ciwi yujiem saran dong salon hair styling yang highly recommended. TIA! https://t.co/g2FSa8PPZi,13,6,0
1829729879493095896,2024-08-31 03:56:12+00:00,https://x.com/UGM_FESS/status/1829729879493095896,UGM_FESS,"📈 [KOMPETISI TREASURY FEST 2024] 📉

The wait is finally over🙌🏻

Treasury Festival 2024 adalah sebuah kegiatan akademik yang diselanggarakan oleh Pusat Studi Perbendaharaan (PSPB) PKN STAN. Treasury Festival 2024 terdiri dari beberapa kompetisi sebagai berikut:
1. Treasury Creative Content Competition [TCCC]
2. Treasury Dataviz Competition [TDC]
3. Treasury Essay Writing Competition [TEWC]
4. Treasury Infographic Competition [TIC]
5. Treasury Quest Competition [TQC]
6. Treasury Adventure Competition [TREASURE]
7. Treasury Word Flash Presentation [TWFP]

Kompetisi dapat diikuti oleh mahasiswa PKN STAN, mahasiswa aktif se-Indonesia, dan masyarakat umum.

Info lebih lanjut dapat diakses pada:
🔗 https://t.co/HY0mAicQvx

Jangan lewatkan kesempatan untuk memenangkan HADIAH JUTAAN RUPIAH DAN SERTIFIKAT PENGHARGAAN 🥇🏆‼️

Narahubung: 082119329663 (Anggun)
________________________________
©️TREASURY FESTIVAL
IG: @tfest_pknstan @t__pes
Tiktok: @tfest_pknstan",9,0,1
1829727129841397935,2024-08-31 03:45:17+00:00,https://x.com/UGM_FESS/status/1829727129841397935,UGM_FESS,Yujiem perpusat kalo Sabtu Minggu buka ga ya?,7,11,0
1829696842189455444,2024-08-31 01:44:55+00:00,https://x.com/UGM_FESS/status/1829696842189455444,UGM_FESS,"Guys sender kehilangan dompet :((
Kalo ada yang nemu dompet warna pink magenta, ada gambar kucing nya, ada pom2 nya.
Ada kartu atm (bri), stnk, sim dan ktp
Tolong banget kabarin yaa kalo ada yg liat https://t.co/aaisvRlyXt",4,0,0
1829658342760804418,2024-08-30 23:11:56+00:00,https://x.com/UGM_FESS/status/1829658342760804418,UGM_FESS,"Yujiem! Guys butuh info kos under 800, deket feb, 3 kamar ya. yang kalo jalan masi deket. 🤗",0,0,0
1829657489241227570,2024-08-30 23:08:33+00:00,https://x.com/UGM_FESS/status/1829657489241227570,UGM_FESS,yujiem! hai aku mau OPER KOST untuk bulan september-desember karena mau magang di luar kota. buat yang serius berminat boleh reply aja nanti aku dm 🥰 https://t.co/pwMk5vBuH2,22,20,0
1829650659953574208,2024-08-30 22:41:25+00:00,https://x.com/UGM_FESS/status/1829650659953574208,UGM_FESS,Yujiem! DO tuh beneran ada kah? max brp semester?,7,6,0
1829559769964642602,2024-08-30 16:40:15+00:00,https://x.com/UGM_FESS/status/1829559769964642602,UGM_FESS,"preloved rojukiss tea tree bija pro acne(ijo) 20k aja.. baru dua kali pemakaian, dijual karna di sender ga cocok dan juga hayukk diangkut galon+pompanya 35k aja. Free anter daerah pogung kulak!",0,1,0
1829558513162453428,2024-08-30 16:35:15+00:00,https://x.com/UGM_FESS/status/1829558513162453428,UGM_FESS,"Yujiem lanjut ngemie sekarang, yang mau sini bawa mie sendiri yaaa
https://t.co/PTEMS9l5IJ https://t.co/kxPmyXnQ9u",275,30,7
1829524587551273252,2024-08-30 14:20:27+00:00,https://x.com/UGM_FESS/status/1829524587551273252,UGM_FESS,"Yujiem yang lagi di dti kalo mau ngopi sini aja, bawa gelas sendiri ya tapi https://t.co/75sd6m3WHJ",383,56,2
1829534656921837600,2024-08-30 15:00:27+00:00,https://x.com/UGM_FESS/status/1829534656921837600,UGM_FESS,Ugm_fess selamat buat temen-temen yang lolos pimnas❣️ https://t.co/DQss8BTSog,91,2,0
1829530801479848110,2024-08-30 14:45:08+00:00,https://x.com/UGM_FESS/status/1829530801479848110,UGM_FESS,yujiem guys info rekomendasi sewa motor di daerah sekitar agro dong buat besok,1,0,0
1829528242476429721,2024-08-30 14:34:58+00:00,https://x.com/UGM_FESS/status/1829528242476429721,UGM_FESS,saran join ukm yang masih buka sekarang dong atau young organization gt juga bolehhhh yujiem!,12,5,0
1829525822471819621,2024-08-30 14:25:21+00:00,https://x.com/UGM_FESS/status/1829525822471819621,UGM_FESS,"cowo teknik 23 inisial z, aku kangen km gimana nih 😮‍💨 luv",1,4,0
1829523491575501251,2024-08-30 14:16:05+00:00,https://x.com/UGM_FESS/status/1829523491575501251,UGM_FESS,yujiem! adakah yg td sore foto post grad di balairung dan bawa toganya kelebihan? krn punyaku tidak adaaaa:(,2,0,0
1829522456995873213,2024-08-30 14:11:59+00:00,https://x.com/UGM_FESS/status/1829522456995873213,UGM_FESS,ugm_fess misii guys kalau mau minta foto foto pas sesi penyerahan ijazah pas wisuda kemarin itu kemana ya. Yang tau boleh infokann dongg,3,2,0
1829520097070964972,2024-08-30 14:02:36+00:00,https://x.com/UGM_FESS/status/1829520097070964972,UGM_FESS,"Temen-temen ugm_fess boleh tolong sebutin masalah KKN (Korupsi, Kolusi, dan Nepotisme) yg pernah kalian alami atau liat di lingkungan UGM gaa??? BANTU SENDER BUAT PR, MAKASIH SEBELUMNYA😭😭 https://t.co/bg6aL7QKjL",33,5,0
1829514302908469714,2024-08-30 13:39:35+00:00,https://x.com/UGM_FESS/status/1829514302908469714,UGM_FESS,"Ugm_fess seumpama kalian ditawarin jadi menteri, kalian mau jadi menteri apa? relate gak sama jurusan kalian?",23,26,2
1829514064529441129,2024-08-30 13:38:38+00:00,https://x.com/UGM_FESS/status/1829514064529441129,UGM_FESS,aku ada kendala login PAPs karena tulisannya akun sudah login kayaknya karena aku lupa ngelogout. ada yang pernah ngalamin? solusi buat permasalahannya gimana ya? ugm_fess,1,1,0
1829512935288496296,2024-08-30 13:34:09+00:00,https://x.com/UGM_FESS/status/1829512935288496296,UGM_FESS,"ada yg lihat tumblr ini di ruang 225 Soegondo FIB ngga yaaa? atau kalo barang ketinggalan aku harus cari kemana kalo di FIB. Tumblr sender ketinggalan waktu kelas sore tadi, tumblrnya kaya gini merk Inf*rma warna silver udah lecet lecet jugaaa
Ugm_fess https://t.co/czd1paaXvu",6,1,2
1829508302293856500,2024-08-30 13:15:44+00:00,https://x.com/UGM_FESS/status/1829508302293856500,UGM_FESS,"sedih banget please… udah bocah medioker, ga lolos seleksi berkas terus… gmn ini nulis pengalaman organisasi😭😔 yujiem",5,1,0
1829507876374675609,2024-08-30 13:14:02+00:00,https://x.com/UGM_FESS/status/1829507876374675609,UGM_FESS,"Kulak! skintific, new, segel, full size. Dijual karna ternyata ga cocok ceramide abis coba moist biru tapi keburu beli hiks bisa take all 275k free ongkir area kampus https://t.co/u1abOjeEWD",2,2,0
1829504828185120879,2024-08-30 13:01:56+00:00,https://x.com/UGM_FESS/status/1829504828185120879,UGM_FESS,Yujiem ini kapan ugm ngajuin kipk ke pusat😭? Beberapa univ dah pengajuan loh,11,2,0
1829503203853172757,2024-08-30 12:55:28+00:00,https://x.com/UGM_FESS/status/1829503203853172757,UGM_FESS,"kulak! dijual barang"" kos, yg minat komen aja, boleh nego https://t.co/Bq5ijDr7bo",23,35,1
1829501087071543682,2024-08-30 12:47:04+00:00,https://x.com/UGM_FESS/status/1829501087071543682,UGM_FESS,"temen temen, kira kira di gmc yujiem tuh bisa cek minus mata ga ya?",3,1,0
1829500972101738719,2024-08-30 12:46:36+00:00,https://x.com/UGM_FESS/status/1829500972101738719,UGM_FESS,"Halo teman-teman semua! Aku Ann, Dokter Gigi Muda Jogja!👩‍⚕️🦷
Apabila teman-teman semua punya keluhan, pertanyaan, kepo seputar kesehatan dan penyakit gigi mulut bisa isi form ini, ya. Aku usahain buat jawab semua pertanyaan dan konsultasi kalian, terbuka untuk seluruh masyarakat Indonesia!
Akan tetapi, kalau teman-teman semua berdomisili Jogja akan jadi privilege karena keluhan kalian bisa langsung ditindaklanjuti untuk perawatan sama Dokter Gigi Muda di RSGM, hehe.

https://t.co/1EygpZwfP4
https://t.co/1EygpZwfP4
https://t.co/1EygpZwfP4

Because a happy soul comes from a healthy smile🩷😻",2,0,2
1829498332810826086,2024-08-30 12:36:07+00:00,https://x.com/UGM_FESS/status/1829498332810826086,UGM_FESS,"Kulak yujiem, Haloo aku mau preloved barang2 kosan berikut, kalo tertarik boleh rep yaa https://t.co/LzYf8fMx50",9,32,1
1829496653327581694,2024-08-30 12:29:27+00:00,https://x.com/UGM_FESS/status/1829496653327581694,UGM_FESS,"Yujiem ada info gak kip kuliah kapan cair, sender butuh bangat buat bayar kos😔",20,0,0
1829496177387319710,2024-08-30 12:27:33+00:00,https://x.com/UGM_FESS/status/1829496177387319710,UGM_FESS,yujiem di Focus Jakal kira-kira ada kayak ginian gak yaa? https://t.co/EXczDCTYLi,2,4,0
1829494669123977321,2024-08-30 12:21:34+00:00,https://x.com/UGM_FESS/status/1829494669123977321,UGM_FESS,ingin yaa!,0,0,0
1829494666267623712,2024-08-30 12:21:33+00:00,https://x.com/UGM_FESS/status/1829494666267623712,UGM_FESS,"yujiem haloo aku f22 yang sedang mencari partner hidup. islam, paras biasa saja, medika. kriterianya mau mau menikah setelah 2-4 tahun lulus lalu berkarir/kuliah di luar negeri (negara bisa didiskusikan). ayoo pergi dari negara ini bersama! tinggalkan jejak jika (cont)",29,19,1
1829493669218623981,2024-08-30 12:17:35+00:00,https://x.com/UGM_FESS/status/1829493669218623981,UGM_FESS,Yujiem jujur sender bingunh deh dan takut klo kip ini beneran cair di pertengahan nanti😭doain yh semoga besok atau 2 hari lagi aja cairnya 😞soalnya sender gengsi kalau minta ortu dan gaenak karena kasian:) semoga ada kejelasan yah status pengajuan nya,47,3,0
1829491851474211309,2024-08-30 12:10:22+00:00,https://x.com/UGM_FESS/status/1829491851474211309,UGM_FESS,"yujiem ada yang mau ga ya? reply aja klo tertarik, gratis ongkir sekitar ugm, makasii https://t.co/5cOPcISt6g",1,3,0
